familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Juglandaceae,Alfaroa costaricensis,-83.9519,10.0114,17.35000006357829,334.6666666666667
Juglandaceae,Alfaroa costaricensis,-83.95,9.77,18.15000009536743,194.66666666666666
Juglandaceae,Alfaroa costaricensis,-83.8,9.56,11.766666650772095,192.5
Juglandaceae,Alfaroa costaricensis,-83.8,9.76,18.916666825612385,236.33333333333334
Juglandaceae,Alfaroa costaricensis,-83.9,9.79,18.8166667620341,211.41666666666666
Juglandaceae,Alfaroa costaricensis,-84.15,10.17,16.708333333333332,247.66666666666666
Juglandaceae,Alfaroa costaricensis,-83.9519,10.0114,17.35000006357829,334.6666666666667
Juglandaceae,Alfaroa costaricensis,-82.445833,8.825,16.974999745686848,203.66666666666666
Juglandaceae,Alfaroa costaricensis,-83.96,9.7,15.225000063578287,183.75
Juglandaceae,Alfaroa costaricensis,-84.490288,10.152696,20.28333330154419,231.75
Juglandaceae,Alfaroa costaricensis,-84.15,10.19,17.449999809265137,249.25
Juglandaceae,Alfaroa costaricensis,-82.433333,8.816667,17.97500006357829,222.41666666666666
Juglandaceae,Alfaroa costaricensis,-84.151725,10.180712,17.166666825612385,259.1666666666667
Juglandaceae,Alfaroa costaricensis,-84.15,10.19,17.449999809265137,249.25
Juglandaceae,Alfaroa costaricensis,-82.45,8.8,19.74999984105428,209.41666666666666
Juglandaceae,Alfaroa costaricensis,-83.909727,9.791243,19.28333346048991,199.58333333333334
Juglandaceae,Alfaroa costaricensis,-83.900426,9.760941,17.49999984105428,209.25
Juglandaceae,Alfaroa costaricensis,-83.9,9.76,17.0583332379659,203.66666666666666
Juglandaceae,Alfaroa costaricensis,-83.9,9.77,17.59166669845581,204.91666666666666
Juglandaceae,Alfaroa costaricensis,-83.9,9.78,17.8166667620341,219
Juglandaceae,Alfaroa costaricensis,-83.8,9.76,18.916666825612385,236.33333333333334
Juglandaceae,Alfaroa costaricensis,-84.15,10.19,17.449999809265137,249.25
Juglandaceae,Alfaroa costaricensis,-84.01,10.43,25.949999809265137,317.4166666666667
Juglandaceae,Alfaroa costaricensis,-84.151725,10.180712,17.166666825612385,259.1666666666667
Juglandaceae,Alfaroa costaricensis,-84.15,10.19,17.449999809265137,249.25
Juglandaceae,Alfaroa costaricensis,-83.94,9.78,18.416666825612385,197.33333333333334
Juglandaceae,Alfaroa costaricensis,-81.09805,8.48222,22.52500009536743,206.41666666666666
Juglandaceae,Alfaroa costaricensis,-81.82083,8.53222,20.03333330154419,251.25
Juglandaceae,Alfaroa costaricensis,-81.816667,8.533333,20.03333330154419,251.25
Juglandaceae,Alfaroa costaricensis,-83.78,9.92,18.049999872843426,291.1666666666667
Juglandaceae,Alfaroa costaricensis,-82.216667,8.733333,20.450000127156574,301.0833333333333
Juglandaceae,Alfaroa costaricensis,-82.21666,8.68333,19.3166667620341,228.16666666666666
Juglandaceae,Alfaroa costaricensis,-82.90583,8.79361,21.833333174387615,231.41666666666666
Juglandaceae,Alfaroa costaricensis,-82.23333,8.71666,20.008333524068195,288.3333333333333
Juglandaceae,Alfaroa costaricensis,-82.2,8.75,20.39999993642171,303.9166666666667
Juglandaceae,Alfaroa costaricensis,-84.48,10.15,20.491666793823242,261.1666666666667
Juglandaceae,Alfaroa costaricensis,-83.0667,9.11667,16.541666746139526,263.5833333333333
Juglandaceae,Alfaroa costaricensis,-83.06666,9.13333,15.441666841506958,259.4166666666667
Juglandaceae,Alfaroa costaricensis,-82.983333,9.233333,15.225000143051147,283.4166666666667
Juglandaceae,Alfaroa costaricensis,-82.98,9.23,15.225000143051147,283.4166666666667
Juglandaceae,Alfaroa costaricensis,-82.5,8.8,15.324999968210856,226.41666666666666
Juglandaceae,Alfaroa costaricensis,-85.25,10.5,27.266666571299236,168.83333333333334
Juglandaceae,Alfaroa costaricensis,-84.86666,10.36666,19.77499993642171,214.16666666666666
Juglandaceae,Alfaroa costaricensis,-83.8,9.56,11.766666650772095,192.5
Juglandaceae,Alfaroa costaricensis,-83.7,9.49,14.724999984105429,281
Juglandaceae,Alfaroa costaricensis,-82.25111,8.75111,20.016666730244953,228.41666666666666
Juglandaceae,Alfaroa costaricensis,-82.25,8.75,20.491666793823242,244.83333333333334
Juglandaceae,Alfaroa costaricensis,-84.8,10.3,18.574999968210857,210.08333333333334
Juglandaceae,Alfaroa costaricensis,-84.783333,10.25,19.233333269755047,207.41666666666666
Juglandaceae,Alfaroa costaricensis,-84.78333,10.25,19.233333269755047,207.41666666666666
Juglandaceae,Alfaroa costaricensis,-83.816667,9.733333,15.358333428700766,341.75
Juglandaceae,Alfaroa costaricensis,-83.81,9.73,15.96666661898295,283.3333333333333
Juglandaceae,Alfaroa costaricensis,-84.31,10.21,18.02499993642171,263.5833333333333
Juglandaceae,Alfaroa costaricensis,-82.25,8.75,20.491666793823242,244.83333333333334
Juglandaceae,Alfaroa costaricensis,-83.147222,9.791667,20.333333333333332,326.9166666666667
Juglandaceae,Alfaroa costaricensis,-83.14,9.79,18.949999968210857,346.75
Juglandaceae,Alfaroa costaricensis,-83.88,9.3,25.24999984105428,243.33333333333334
Juglandaceae,Alfaroa costaricensis,-84.1125,10.210833,17.458333015441895,258.8333333333333
Juglandaceae,Alfaroa costaricensis,-84.11,10.21,17.458333015441895,258.8333333333333
Juglandaceae,Alfaroa costaricensis,-83.81,9.53,13.808333476384481,192.08333333333334
Juglandaceae,Alfaroa costaricensis,-83.971111,9.796667,16.441666682561237,164.91666666666666
Juglandaceae,Alfaroa costaricensis,-83.97,9.79,17.291666666666668,202.41666666666666
Juglandaceae,Alfaroa costaricensis,-83.227778,9.409722,17.61666663487752,248.75
Juglandaceae,Alfaroa costaricensis,-83.22,9.4,16.75000007947286,226.91666666666666
Juglandaceae,Alfaroa costaricensis,-84.795834,10.275833,20.63333336512248,212.66666666666666
Juglandaceae,Alfaroa costaricensis,-84.79,10.27,19.40000009536743,220.5
Juglandaceae,Alfaroa costaricensis,-83.952778,9.625,15.866666793823242,203.91666666666666
