familia,especie,x,y,temperatura_promedio_anual,precipitacion_promedio_anual
Rubiaceae,Chomelia venulosa,-84.7166667,10.3333333,20.44166660308838,284.6666666666667
Rubiaceae,Chomelia venulosa,-83.59,8.72,24.71666653951009,250.66666666666666
Rubiaceae,Chomelia venulosa,-83.43,8.53,24.55833339691162,280.8333333333333
Rubiaceae,Chomelia venulosa,-83.6611111,9.8716667,22.766666571299236,259.1666666666667
Rubiaceae,Chomelia venulosa,-83.6611,9.8717,22.766666571299236,259.1666666666667
Rubiaceae,Chomelia venulosa,-84.5,10.5,26.18333339691162,277.0833333333333
Rubiaceae,Chomelia venulosa,-83.9519,10.0114,17.35000006357829,334.6666666666667
Rubiaceae,Chomelia venulosa,-84.5,10.5,26.18333339691162,277.0833333333333
Rubiaceae,Chomelia venulosa,-84.0417,9.5444,23.541666507720947,236.83333333333334
Rubiaceae,Chomelia venulosa,-84.0416666,9.5444444,22.5666667620341,235.08333333333334
Rubiaceae,Chomelia venulosa,-83.4166667,8.5333333,25.15833330154419,263.5
Rubiaceae,Chomelia venulosa,-83.4166667,8.5333333,25.15833330154419,263.5
Rubiaceae,Chomelia venulosa,-83.4333333,8.5333333,24.55833339691162,280.8333333333333
Rubiaceae,Chomelia venulosa,-83.4166667,8.5333333,25.15833330154419,263.5
Rubiaceae,Chomelia venulosa,-84.733334,10.316667,19.608333269755047,265.5
Rubiaceae,Chomelia venulosa,-84.733334,10.3,20.34166685740153,282.75
Rubiaceae,Chomelia venulosa,-84.716668,10.316667,20.858333587646484,282.5833333333333
Rubiaceae,Chomelia venulosa,-84.716667,10.316667,20.858333587646484,282.5833333333333
Rubiaceae,Chomelia venulosa,-84.733333,10.3,20.391666730244953,286.0833333333333
Rubiaceae,Chomelia venulosa,-84.716667,10.316667,20.858333587646484,282.5833333333333
Rubiaceae,Chomelia venulosa,-82.983333,9.420833,23.141666571299236,276.5833333333333
Rubiaceae,Chomelia venulosa,-83.580556,8.725,24.63333336512248,255.83333333333334
Rubiaceae,Chomelia venulosa,-83.433333,8.533333,24.55833339691162,280.8333333333333
Rubiaceae,Chomelia venulosa,-83.516668,8.566667,25.608333587646484,247.58333333333334
Rubiaceae,Chomelia venulosa,-83.426667,8.534815,25.15833330154419,260.5833333333333
Rubiaceae,Chomelia venulosa,-83.425512,8.536614,25.15833330154419,260.5833333333333
Rubiaceae,Chomelia venulosa,-83.425512,8.536614,25.15833330154419,260.5833333333333
Rubiaceae,Chomelia venulosa,-83.95,10.15,23.166666666666668,310.75
Rubiaceae,Chomelia venulosa,-83.433333,8.533333,24.55833339691162,280.8333333333333
Rubiaceae,Chomelia venulosa,-83.425512,8.536614,25.15833330154419,260.5833333333333
Rubiaceae,Chomelia venulosa,-83.51,8.56,25.40833314259847,247.75
Rubiaceae,Chomelia venulosa,-83.42,8.53,25.15833330154419,263.5
Rubiaceae,Chomelia venulosa,-83.41,8.53,25.65000009536743,259.5833333333333
Rubiaceae,Chomelia venulosa,-84.7366666,10.3075,21.0583332379659,284.4166666666667
Rubiaceae,Chomelia venulosa,-84.73333,10.31666,20.78333330154419,275.25
Rubiaceae,Chomelia venulosa,-84.7166667,10.3333333,20.44166660308838,284.6666666666667
Rubiaceae,Chomelia venulosa,-84.73,10.3,20.391666730244953,286.0833333333333
Rubiaceae,Chomelia venulosa,-84.71,10.31,21.825000127156574,299.4166666666667
Rubiaceae,Chomelia venulosa,-84.73,10.28,18.733333269755047,278.8333333333333
Rubiaceae,Chomelia venulosa,-84.71,10.31,21.825000127156574,299.4166666666667
Rubiaceae,Chomelia venulosa,-82.98,9.42,23.141666571299236,276.5833333333333
Rubiaceae,Chomelia venulosa,-83.58,8.72,24.63333336512248,255.83333333333334
Rubiaceae,Chomelia venulosa,-83.5,8.7,25.55833339691162,275.25
Rubiaceae,Chomelia venulosa,-83.95,10.15,23.166666666666668,310.75
Rubiaceae,Chomelia venulosa,-80.6377777,8.8488889,25.858333269755047,267.25
Rubiaceae,Chomelia venulosa,-84.73,10.3,20.391666730244953,286.0833333333333
Rubiaceae,Chomelia venulosa,-84.71,10.33,21.016666889190674,282.6666666666667
